29/03/2016 16:19:46	Info	PLC is successfully connected.
29/03/2016 16:19:47	Info	Sensor is successfully connected.
29/03/2016 16:20:08	Info	Start 3D scan.
29/03/2016 16:20:08	Info	28.808072653885
29/03/2016 16:20:08	Info	29.8161453077699
29/03/2016 16:20:08	Info	30.8242179616549
29/03/2016 16:20:08	Info	31.8322906155399
29/03/2016 16:20:08	Info	32.8403632694248
29/03/2016 16:20:08	Info	33.8484359233098
29/03/2016 16:20:08	Info	34.8565085771948
29/03/2016 16:20:08	Info	35.8645812310797
29/03/2016 16:20:08	Info	36.8726538849647
29/03/2016 16:20:08	Info	37.8807265388497
29/03/2016 16:20:08	Info	38.8887991927346
29/03/2016 16:20:08	Info	39.8968718466196
29/03/2016 16:20:09	Info	40.9049445005046
29/03/2016 16:20:09	Info	41.9130171543895
29/03/2016 16:20:09	Info	42.9210898082745
29/03/2016 16:20:09	Info	43.9291624621595
29/03/2016 16:20:09	Info	44.9372351160444
29/03/2016 16:20:09	Info	45.9453077699294
29/03/2016 16:20:09	Info	46.9533804238144
29/03/2016 16:20:09	Info	47.9614530776993
29/03/2016 16:20:09	Info	48.9695257315843
29/03/2016 16:20:09	Info	49.9775983854693
29/03/2016 16:20:09	Info	50.9856710393542
29/03/2016 16:20:09	Info	51.9937436932392
29/03/2016 16:20:09	Info	53.0018163471241
29/03/2016 16:20:09	Info	54.0098890010091
29/03/2016 16:20:09	Info	55.0179616548941
29/03/2016 16:20:09	Info	56.026034308779
29/03/2016 16:20:10	Info	57.034106962664
29/03/2016 16:20:10	Info	58.042179616549
29/03/2016 16:20:10	Info	59.0502522704339
29/03/2016 16:20:10	Info	60.0583249243189
29/03/2016 16:20:10	Info	61.0663975782039
29/03/2016 16:20:10	Info	62.0744702320888
29/03/2016 16:20:10	Info	63.0825428859738
29/03/2016 16:20:10	Info	64.0906155398588
29/03/2016 16:20:10	Info	65.0986881937437
29/03/2016 16:20:10	Info	66.1067608476287
29/03/2016 16:20:10	Info	67.1148335015137
29/03/2016 16:20:10	Info	68.1229061553986
29/03/2016 16:20:10	Info	69.1309788092836
29/03/2016 16:20:10	Info	70.1390514631686
29/03/2016 16:20:11	Info	71.1471241170535
29/03/2016 16:20:11	Info	72.1551967709385
29/03/2016 16:20:11	Info	73.1632694248235
29/03/2016 16:20:11	Info	74.1713420787084
29/03/2016 16:20:11	Info	75.1794147325934
29/03/2016 16:20:11	Info	76.1874873864784
29/03/2016 16:20:11	Info	77.1955600403633
29/03/2016 16:20:11	Info	78.2036326942483
29/03/2016 16:20:11	Info	79.2117053481333
29/03/2016 16:20:11	Info	80.2197780020182
29/03/2016 16:20:11	Info	81.2278506559032
29/03/2016 16:20:11	Info	82.2359233097882
29/03/2016 16:20:11	Info	83.2439959636731
29/03/2016 16:20:11	Info	84.2520686175581
29/03/2016 16:20:11	Info	85.2601412714431
29/03/2016 16:20:12	Info	86.268213925328
29/03/2016 16:20:12	Info	87.276286579213
29/03/2016 16:20:12	Info	88.284359233098
29/03/2016 16:20:12	Info	89.2924318869829
29/03/2016 16:20:12	Info	90.3005045408679
29/03/2016 16:20:12	Info	91.3085771947529
29/03/2016 16:20:12	Info	92.3166498486378
29/03/2016 16:20:12	Info	93.3247225025228
29/03/2016 16:20:12	Info	94.3327951564078
29/03/2016 16:20:12	Info	95.3408678102927
29/03/2016 16:20:12	Info	96.3489404641777
29/03/2016 16:20:12	Info	97.3570131180627
29/03/2016 16:20:12	Info	98.3650857719476
29/03/2016 16:20:12	Info	99.3731584258326
